ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-09-05T13:30:14Z,BIOUSDT,SKIP,COOLING,0.02778000,0.02778000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=0.96<1.27_DRY
2026-09-05T13:30:14Z,KITEUSDT,SKIP,COOLING,0.12656000,0.12656000,,0.0000,9.5637,8.85,VOL:vol_dry_vx=0.92<1.27_DRY
2026-09-05T13:30:14Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:31:15Z,REDUSDT,SKIP,COOLING,0.12535000,0.12535000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-09-05T13:31:15Z,BIOUSDT,SKIP,COOLING,0.02776000,0.02776000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=0.96<1.27_DRY
2026-09-05T13:31:15Z,KITEUSDT,SKIP,COOLING,0.12672000,0.12672000,,0.0000,9.5637,8.85,VOL:vol_dry_vx=0.92<1.27_DRY
2026-09-05T13:31:15Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:33:03Z,REDUSDT,SKIP,COOLING,0.12529000,0.12529000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-09-05T13:33:03Z,BIOUSDT,SKIP,COOLING,0.02777000,0.02777000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=0.97<1.27_DRY
2026-09-05T13:33:03Z,KITEUSDT,SKIP,COOLING,0.12675000,0.12675000,,0.0000,9.5637,9.06,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T13:33:03Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:33:44Z,BIOUSDT,SKIP,COOLING,0.02790000,0.02790000,,0.0000,9.5637,6.36,MUR-CASSE:25.6%/s
2026-09-05T13:34:03Z,REDUSDT,SKIP,COOLING,0.12515000,0.12515000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-09-05T13:34:03Z,KITEUSDT,SKIP,COOLING,0.12659000,0.12659000,,0.0000,9.5637,9.06,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T13:34:03Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:34:24Z,BIOUSDT,SKIP,COOLING,0.02799000,0.02799000,,0.0000,9.5637,6.36,MUR-CASSE:17.4%/s
2026-09-05T13:35:03Z,REDUSDT,SKIP,COOLING,0.12515000,0.12515000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.74<1.27_DEAD
2026-09-05T13:35:03Z,KITEUSDT,SKIP,COOLING,0.12694000,0.12694000,,0.0000,9.5637,9.06,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T13:35:03Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:35:25Z,BIOUSDT,SKIP,COOLING,0.02797000,0.02797000,,0.0000,9.5637,6.36,MUR-CASSE:40.0%/s
2026-09-05T13:36:56Z,REDUSDT,SKIP,COOLING,0.12529000,0.12529000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T13:36:56Z,BIOUSDT,SKIP,COOLING,0.02799000,0.02799000,,0.0000,9.5637,6.36,MUR-CASSE:40.0%/s
2026-09-05T13:36:56Z,KITEUSDT,SKIP,COOLING,0.12709000,0.12709000,,0.0000,9.5637,9.06,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T13:36:56Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:37:37Z,BIOUSDT,SKIP,COOLING,0.02790000,0.02790000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.02<1.27_DRY
2026-09-05T13:37:58Z,REDUSDT,SKIP,COOLING,0.12514000,0.12514000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T13:37:58Z,KITEUSDT,SKIP,COOLING,0.12665000,0.12665000,,0.0000,9.5637,9.06,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T13:37:58Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:38:38Z,BIOUSDT,SKIP,COOLING,0.02777000,0.02777000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.02<1.27_DRY
2026-09-05T13:39:17Z,REDUSDT,SKIP,COOLING,0.12495000,0.12495000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T13:39:17Z,KITEUSDT,SKIP,COOLING,0.12668000,0.12668000,,0.0000,9.5637,9.06,VOL:vol_dry_vx=0.93<1.27_DRY
2026-09-05T13:39:17Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:40:46Z,REDUSDT,SKIP,COOLING,0.12496000,0.12496000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T13:40:46Z,BIOUSDT,SKIP,COOLING,0.02778000,0.02778000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.02<1.27_DRY
2026-09-05T13:40:46Z,KITEUSDT,SKIP,COOLING,0.12646000,0.12646000,,0.0000,9.5637,9.12,VOL:vol_dry_vx=0.94<1.27_DRY
2026-09-05T13:40:46Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:41:49Z,REDUSDT,SKIP,COOLING,0.12506000,0.12506000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T13:41:49Z,BIOUSDT,SKIP,COOLING,0.02791000,0.02791000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.02<1.27_DRY
2026-09-05T13:41:49Z,KITEUSDT,SKIP,COOLING,0.12640000,0.12640000,,0.0000,9.5637,9.12,VOL:vol_dry_vx=0.94<1.27_DRY
2026-09-05T13:41:49Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:42:47Z,KITEUSDT,SKIP,COOLING,0.12639000,0.12639000,,0.0000,9.5637,9.12,MUR-CASSE:48.8%/s
2026-09-05T13:43:07Z,REDUSDT,SKIP,COOLING,0.12485000,0.12485000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T13:43:07Z,BIOUSDT,SKIP,COOLING,0.02781000,0.02781000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.02<1.27_DRY
2026-09-05T13:43:07Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:44:38Z,REDUSDT,SKIP,COOLING,0.12483000,0.12483000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T13:44:38Z,BIOUSDT,SKIP,COOLING,0.02778000,0.02778000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.04<1.27_DRY
2026-09-05T13:44:38Z,KITEUSDT,SKIP,COOLING,0.12638000,0.12638000,,0.0000,9.5637,9.17,MUR-CASSE:48.8%/s
2026-09-05T13:44:38Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:45:38Z,REDUSDT,SKIP,COOLING,0.12491000,0.12491000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T13:45:38Z,BIOUSDT,SKIP,COOLING,0.02775000,0.02775000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.04<1.27_DRY
2026-09-05T13:45:38Z,KITEUSDT,SKIP,COOLING,0.12647000,0.12647000,,0.0000,9.5637,9.17,MUR-CASSE:48.8%/s
2026-09-05T13:45:38Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:45:59Z,KITEUSDT,SKIP,COOLING,0.12651000,0.12651000,,0.0000,9.5637,9.17,VOL:vol_dry_vx=0.96<1.27_DRY
2026-09-05T13:46:40Z,REDUSDT,SKIP,COOLING,0.12499000,0.12499000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.75<1.27_DEAD
2026-09-05T13:46:40Z,BIOUSDT,SKIP,COOLING,0.02774000,0.02774000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.04<1.27_DRY
2026-09-05T13:46:40Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:47:19Z,KITEUSDT,SKIP,COOLING,0.12649000,0.12649000,,0.0000,9.5637,9.17,VOL:vol_dry_vx=0.96<1.27_DRY
2026-09-05T13:48:27Z,REDUSDT,SKIP,COOLING,0.12486000,0.12486000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T13:48:27Z,BIOUSDT,SKIP,COOLING,0.02774000,0.02774000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.05<1.27_DRY
2026-09-05T13:48:27Z,KITEUSDT,SKIP,COOLING,0.12649000,0.12649000,,0.0000,9.5637,9.17,VOL:vol_dry_vx=0.96<1.27_DRY
2026-09-05T13:48:27Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:49:28Z,REDUSDT,SKIP,COOLING,0.12486000,0.12486000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T13:49:28Z,BIOUSDT,SKIP,COOLING,0.02773000,0.02773000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.05<1.27_DRY
2026-09-05T13:49:28Z,KITEUSDT,SKIP,COOLING,0.12636000,0.12636000,,0.0000,9.5637,9.17,VOL:vol_dry_vx=0.96<1.27_DRY
2026-09-05T13:49:28Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:50:30Z,REDUSDT,SKIP,COOLING,0.12493000,0.12493000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T13:50:30Z,BIOUSDT,SKIP,COOLING,0.02773000,0.02773000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.05<1.27_DRY
2026-09-05T13:50:30Z,KITEUSDT,SKIP,COOLING,0.12645000,0.12645000,,0.0000,9.5637,9.17,VOL:vol_dry_vx=0.96<1.27_DRY
2026-09-05T13:50:30Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,MUR-CASSE:34.7%/s
2026-09-05T13:52:16Z,REDUSDT,SKIP,COOLING,0.12479000,0.12479000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T13:52:16Z,BIOUSDT,SKIP,COOLING,0.02767000,0.02767000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.05<1.27_DRY
2026-09-05T13:52:16Z,KITEUSDT,SKIP,COOLING,0.12633000,0.12633000,,0.0000,9.5637,9.19,VOL:vol_dry_vx=0.98<1.27_DRY
2026-09-05T13:52:16Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:53:17Z,REDUSDT,SKIP,COOLING,0.12496000,0.12496000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T13:53:17Z,BIOUSDT,SKIP,COOLING,0.02770000,0.02770000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.05<1.27_DRY
2026-09-05T13:53:17Z,KITEUSDT,SKIP,COOLING,0.12659000,0.12659000,,0.0000,9.5637,9.19,VOL:vol_dry_vx=0.98<1.27_DRY
2026-09-05T13:53:17Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:54:38Z,REDUSDT,SKIP,COOLING,0.12501000,0.12501000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T13:54:38Z,BIOUSDT,SKIP,COOLING,0.02772000,0.02772000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.05<1.27_DRY
2026-09-05T13:54:38Z,KITEUSDT,SKIP,COOLING,0.12687000,0.12687000,,0.0000,9.5637,9.19,VOL:vol_dry_vx=0.98<1.27_DRY
2026-09-05T13:54:38Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:56:10Z,REDUSDT,SKIP,COOLING,0.12504000,0.12504000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T13:56:10Z,BIOUSDT,SKIP,COOLING,0.02774000,0.02774000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.06<1.27_DRY
2026-09-05T13:56:10Z,KITEUSDT,SKIP,COOLING,0.12687000,0.12687000,,0.0000,9.5637,9.19,VOL:vol_dry_vx=1.00<1.27_DRY
2026-09-05T13:56:10Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:57:11Z,REDUSDT,SKIP,COOLING,0.12507000,0.12507000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T13:57:11Z,BIOUSDT,SKIP,COOLING,0.02773000,0.02773000,,0.0000,9.5637,6.36,MUR-CASSE:17.6%/s
2026-09-05T13:57:11Z,KITEUSDT,SKIP,COOLING,0.12671000,0.12671000,,0.0000,9.5637,9.19,VOL:vol_dry_vx=1.00<1.27_DRY
2026-09-05T13:57:11Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:58:11Z,REDUSDT,SKIP,COOLING,0.12517000,0.12517000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.76<1.27_DEAD
2026-09-05T13:58:11Z,BIOUSDT,SKIP,COOLING,0.02773000,0.02773000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.06<1.27_DRY
2026-09-05T13:58:11Z,KITEUSDT,SKIP,COOLING,0.12651000,0.12651000,,0.0000,9.5637,9.19,VOL:vol_dry_vx=1.00<1.27_DRY
2026-09-05T13:58:11Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T13:59:59Z,REDUSDT,SKIP,COOLING,0.12517000,0.12517000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-09-05T13:59:59Z,BIOUSDT,SKIP,COOLING,0.02774000,0.02774000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.06<1.27_DRY
2026-09-05T13:59:59Z,KITEUSDT,SKIP,COOLING,0.12647000,0.12647000,,0.0000,9.5637,9.19,MUR-CASSE:15.8%/s
2026-09-05T13:59:59Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T14:01:00Z,REDUSDT,SKIP,COOLING,0.12495000,0.12495000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-09-05T14:01:00Z,BIOUSDT,SKIP,COOLING,0.02775000,0.02775000,,0.0000,9.5637,6.36,VOL:vol_dry_vx=1.06<1.27_DRY
2026-09-05T14:01:00Z,KITEUSDT,SKIP,COOLING,0.12627000,0.12627000,,0.0000,9.5637,9.19,MUR-CASSE:15.8%/s
2026-09-05T14:01:00Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T14:01:20Z,BIOUSDT,SKIP,COOLING,0.02775000,0.02775000,,0.0000,9.5637,6.36,MUR-CASSE:61.2%/s
2026-09-05T14:01:20Z,KITEUSDT,SKIP,COOLING,0.12617000,0.12617000,,0.0000,9.5637,9.19,VOL:vol_dry_vx=1.01<1.27_DRY
2026-09-05T14:02:00Z,REDUSDT,SKIP,COOLING,0.12510000,0.12510000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.77<1.27_DEAD
2026-09-05T14:02:00Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,4.71,VOL:vol_dry_vx=0.01<1.27_DEAD
2026-09-05T14:02:20Z,BIOUSDT,SKIP,COOLING,0.02775000,0.02775000,,0.0000,9.5637,6.36,MUR-CASSE:61.2%/s
2026-09-05T14:02:20Z,KITEUSDT,SKIP,COOLING,0.12569000,0.12569000,,0.0000,9.5637,9.19,VOL:vol_dry_vx=1.01<1.27_DRY
2026-09-05T14:03:51Z,REDUSDT,SKIP,COOLING,0.12506000,0.12506000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-09-05T14:03:51Z,BIOUSDT,SKIP,COOLING,0.02775000,0.02775000,,0.0000,9.5637,6.88,MUR-CASSE:61.2%/s
2026-09-05T14:03:51Z,KITEUSDT,SKIP,IMPULSE,0.12567000,0.12567000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.90<1.50_DRY
2026-09-05T14:03:51Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:04:12Z,BIOUSDT,SKIP,COOLING,0.02782000,0.02782000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.88<1.27_DRY
2026-09-05T14:04:52Z,REDUSDT,SKIP,COOLING,0.12465000,0.12465000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-09-05T14:04:52Z,KITEUSDT,SKIP,IMPULSE,0.12502000,0.12502000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.90<1.50_DRY
2026-09-05T14:04:52Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:05:12Z,BIOUSDT,SKIP,COOLING,0.02781000,0.02781000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.88<1.27_DRY
2026-09-05T14:05:52Z,REDUSDT,SKIP,COOLING,0.12431000,0.12431000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-09-05T14:05:52Z,KITEUSDT,SKIP,IMPULSE,0.12512000,0.12512000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.90<1.50_DRY
2026-09-05T14:05:52Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:06:12Z,BIOUSDT,SKIP,COOLING,0.02783000,0.02783000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.88<1.27_DRY
2026-09-05T14:07:21Z,REDUSDT,SKIP,COOLING,0.12446000,0.12446000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-09-05T14:07:21Z,BIOUSDT,SKIP,COOLING,0.02782000,0.02782000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.89<1.27_DRY
2026-09-05T14:07:21Z,KITEUSDT,SKIP,IMPULSE,0.12504000,0.12504000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.94<1.50_DRY
2026-09-05T14:07:21Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:08:21Z,REDUSDT,SKIP,COOLING,0.12445000,0.12445000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-09-05T14:08:21Z,BIOUSDT,SKIP,COOLING,0.02781000,0.02781000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.89<1.27_DRY
2026-09-05T14:08:21Z,KITEUSDT,SKIP,IMPULSE,0.12582000,0.12582000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.94<1.50_DRY
2026-09-05T14:08:21Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:09:21Z,REDUSDT,SKIP,COOLING,0.12453000,0.12453000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.71<1.27_DEAD
2026-09-05T14:09:21Z,BIOUSDT,SKIP,COOLING,0.02782000,0.02782000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.89<1.27_DRY
2026-09-05T14:09:21Z,KITEUSDT,SKIP,IMPULSE,0.12575000,0.12575000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.94<1.50_DRY
2026-09-05T14:09:21Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:10:52Z,REDUSDT,SKIP,COOLING,0.12468000,0.12468000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-09-05T14:10:52Z,BIOUSDT,SKIP,COOLING,0.02778000,0.02778000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.90<1.27_DRY
2026-09-05T14:10:52Z,KITEUSDT,SKIP,IMPULSE,0.12569000,0.12569000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.96<1.50_DRY
2026-09-05T14:10:52Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:11:54Z,REDUSDT,SKIP,COOLING,0.12468000,0.12468000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-09-05T14:11:54Z,BIOUSDT,SKIP,COOLING,0.02776000,0.02776000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.90<1.27_DRY
2026-09-05T14:11:54Z,KITEUSDT,SKIP,IMPULSE,0.12512000,0.12512000,,0.0000,9.5637,9.23,MUR-FAIBLE:0.16
2026-09-05T14:11:54Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:13:14Z,REDUSDT,SKIP,COOLING,0.12446000,0.12446000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-09-05T14:13:14Z,BIOUSDT,SKIP,COOLING,0.02776000,0.02776000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.90<1.27_DRY
2026-09-05T14:13:14Z,KITEUSDT,SKIP,IMPULSE,0.12508000,0.12508000,,0.0000,9.5637,9.23,MUR-FAIBLE:0.16
2026-09-05T14:13:14Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:14:23Z,REDUSDT,SKIP,COOLING,0.12453000,0.12453000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-09-05T14:14:23Z,BIOUSDT,SKIP,COOLING,0.02775000,0.02775000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.90<1.27_DRY
2026-09-05T14:14:23Z,KITEUSDT,SKIP,IMPULSE,0.12507000,0.12507000,,0.0000,9.5637,9.23,MUR-FAIBLE:0.16
2026-09-05T14:14:23Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:15:23Z,REDUSDT,SKIP,COOLING,0.12459000,0.12459000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-09-05T14:15:23Z,BIOUSDT,SKIP,COOLING,0.02777000,0.02777000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.90<1.27_DRY
2026-09-05T14:15:23Z,KITEUSDT,SKIP,IMPULSE,0.12515000,0.12515000,,0.0000,9.5637,9.23,MUR-FAIBLE:0.16
2026-09-05T14:15:23Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:16:03Z,KITEUSDT,SKIP,IMPULSE,0.12512000,0.12512000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.96<1.50_DRY
2026-09-05T14:16:23Z,REDUSDT,SKIP,COOLING,0.12468000,0.12468000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.72<1.27_DEAD
2026-09-05T14:16:23Z,BIOUSDT,SKIP,COOLING,0.02777000,0.02777000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.90<1.27_DRY
2026-09-05T14:16:23Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:17:04Z,KITEUSDT,SKIP,IMPULSE,0.12529000,0.12529000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.96<1.50_DRY
2026-09-05T14:17:57Z,REDUSDT,SKIP,COOLING,0.12468000,0.12468000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-09-05T14:17:57Z,BIOUSDT,SKIP,COOLING,0.02779000,0.02779000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.91<1.27_DRY
2026-09-05T14:17:57Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
2026-09-05T14:18:18Z,KITEUSDT,SKIP,IMPULSE,0.12510000,0.12510000,,0.0000,9.5637,9.23,VOL:vol_dry_vx=0.96<1.50_DRY
2026-09-05T14:18:58Z,REDUSDT,SKIP,COOLING,0.12468000,0.12468000,,0.0000,9.5637,7.87,VOL:vol_dry_vx=0.73<1.27_DEAD
2026-09-05T14:18:58Z,BIOUSDT,SKIP,COOLING,0.02780000,0.02780000,,0.0000,9.5637,6.88,VOL:vol_dry_vx=0.91<1.27_DRY
2026-09-05T14:18:58Z,FLUIDUSDT,SKIP,COOLING,1.24860000,1.24860000,,0.0000,9.5637,5.60,VOL:vol_dry_vx=0.00<1.27_DEAD
