ts,pair,event,regime,price,entry,qty,pnl_usdt,pnl_total,cadence,reason
2026-08-18T15:01:02Z,CHIPUSDT,SKIP,IMPULSE,0.02681000,0.02681000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:01:37Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈99m
2026-08-18T15:01:42Z,CHIPUSDT,SKIP,IMPULSE,0.02682000,0.02682000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:02:20Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈98m
2026-08-18T15:02:27Z,CHIPUSDT,SKIP,IMPULSE,0.02680000,0.02680000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:03:29Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈97m
2026-08-18T15:03:36Z,CHIPUSDT,SKIP,IMPULSE,0.02676000,0.02676000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:04:14Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈96m
2026-08-18T15:04:23Z,CHIPUSDT,SKIP,IMPULSE,0.02675000,0.02675000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:05:00Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈96m
2026-08-18T15:05:05Z,CHIPUSDT,SKIP,IMPULSE,0.02675000,0.02675000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:06:04Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈94m
2026-08-18T15:06:11Z,CHIPUSDT,SKIP,IMPULSE,0.02679000,0.02679000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:06:49Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈94m
2026-08-18T15:06:58Z,CHIPUSDT,SKIP,IMPULSE,0.02676000,0.02676000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:07:34Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈93m
2026-08-18T15:07:41Z,CHIPUSDT,SKIP,IMPULSE,0.02675000,0.02675000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:08:37Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈92m
2026-08-18T15:08:43Z,CHIPUSDT,SKIP,IMPULSE,0.02675000,0.02675000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:09:16Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈91m
2026-08-18T15:09:21Z,CHIPUSDT,SKIP,IMPULSE,0.02675000,0.02675000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:09:58Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈91m
2026-08-18T15:10:03Z,CHIPUSDT,SKIP,IMPULSE,0.02669000,0.02669000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:11:03Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈89m
2026-08-18T15:11:10Z,CHIPUSDT,SKIP,IMPULSE,0.02665000,0.02665000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:11:47Z,QAITUSDT,SKIP,IMPULSE,0.00249700,0.00249700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈89m
2026-08-18T15:11:53Z,CHIPUSDT,SKIP,IMPULSE,0.02661000,0.02661000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:12:30Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈88m
2026-08-18T15:12:37Z,CHIPUSDT,SKIP,IMPULSE,0.02660000,0.02660000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:13:38Z,QAITUSDT,SKIP,IMPULSE,0.00252800,0.00252800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈87m
2026-08-18T15:13:44Z,CHIPUSDT,SKIP,IMPULSE,0.02655000,0.02655000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:14:17Z,QAITUSDT,SKIP,IMPULSE,0.00252800,0.00252800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈86m
2026-08-18T15:14:22Z,CHIPUSDT,SKIP,IMPULSE,0.02657000,0.02657000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:14:56Z,QAITUSDT,SKIP,IMPULSE,0.00252800,0.00252800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈86m
2026-08-18T15:15:02Z,CHIPUSDT,SKIP,IMPULSE,0.02661000,0.02661000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:16:05Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈84m
2026-08-18T15:16:13Z,CHIPUSDT,SKIP,IMPULSE,0.02667000,0.02667000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:16:47Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈84m
2026-08-18T15:16:51Z,CHIPUSDT,SKIP,IMPULSE,0.02662000,0.02662000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:17:25Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈83m
2026-08-18T15:17:30Z,CHIPUSDT,SKIP,IMPULSE,0.02662000,0.02662000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:18:33Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈82m
2026-08-18T15:18:41Z,CHIPUSDT,SKIP,IMPULSE,0.02652000,0.02652000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:19:16Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈81m
2026-08-18T15:19:21Z,CHIPUSDT,SKIP,IMPULSE,0.02654000,0.02654000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:19:57Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈81m
2026-08-18T15:20:04Z,CHIPUSDT,SKIP,IMPULSE,0.02653000,0.02653000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:21:06Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈79m
2026-08-18T15:21:12Z,CHIPUSDT,SKIP,IMPULSE,0.02654000,0.02654000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:21:45Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈79m
2026-08-18T15:21:52Z,CHIPUSDT,SKIP,IMPULSE,0.02647000,0.02647000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:22:28Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈78m
2026-08-18T15:22:32Z,CHIPUSDT,SKIP,IMPULSE,0.02642000,0.02642000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:23:37Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈77m
2026-08-18T15:23:45Z,CHIPUSDT,SKIP,IMPULSE,0.02650000,0.02650000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:24:20Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈76m
2026-08-18T15:24:25Z,CHIPUSDT,SKIP,IMPULSE,0.02650000,0.02650000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:25:00Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈76m
2026-08-18T15:25:06Z,CHIPUSDT,SKIP,IMPULSE,0.02650000,0.02650000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:26:03Z,QAITUSDT,SKIP,IMPULSE,0.00257800,0.00257800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈74m
2026-08-18T15:26:10Z,CHIPUSDT,SKIP,IMPULSE,0.02652000,0.02652000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:26:46Z,QAITUSDT,SKIP,IMPULSE,0.00257800,0.00257800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈74m
2026-08-18T15:26:52Z,CHIPUSDT,SKIP,IMPULSE,0.02661000,0.02661000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:27:25Z,QAITUSDT,SKIP,IMPULSE,0.00257800,0.00257800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈73m
2026-08-18T15:27:33Z,CHIPUSDT,SKIP,IMPULSE,0.02661000,0.02661000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:28:29Z,QAITUSDT,SKIP,IMPULSE,0.00257800,0.00257800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈72m
2026-08-18T15:28:37Z,CHIPUSDT,SKIP,IMPULSE,0.02663000,0.02663000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:29:15Z,QAITUSDT,SKIP,IMPULSE,0.00257800,0.00257800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈71m
2026-08-18T15:29:21Z,CHIPUSDT,SKIP,IMPULSE,0.02663000,0.02663000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:29:56Z,QAITUSDT,SKIP,IMPULSE,0.00257800,0.00257800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈71m
2026-08-18T15:30:02Z,CHIPUSDT,SKIP,IMPULSE,0.02664000,0.02664000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:31:06Z,QAITUSDT,SKIP,IMPULSE,0.00257800,0.00257800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈69m
2026-08-18T15:31:14Z,CHIPUSDT,SKIP,IMPULSE,0.02663000,0.02663000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:31:50Z,QAITUSDT,SKIP,IMPULSE,0.00257800,0.00257800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈69m
2026-08-18T15:31:55Z,CHIPUSDT,SKIP,IMPULSE,0.02664000,0.02664000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:32:31Z,QAITUSDT,SKIP,IMPULSE,0.00257800,0.00257800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈68m
2026-08-18T15:32:40Z,CHIPUSDT,SKIP,IMPULSE,0.02663000,0.02663000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:33:46Z,QAITUSDT,SKIP,IMPULSE,0.00252800,0.00252800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈67m
2026-08-18T15:33:52Z,CHIPUSDT,SKIP,IMPULSE,0.02660000,0.02660000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:34:26Z,QAITUSDT,SKIP,IMPULSE,0.00252800,0.00252800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈66m
2026-08-18T15:34:33Z,CHIPUSDT,SKIP,IMPULSE,0.02656000,0.02656000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:35:06Z,QAITUSDT,SKIP,IMPULSE,0.00252800,0.00252800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈65m
2026-08-18T15:35:13Z,CHIPUSDT,SKIP,IMPULSE,0.02653000,0.02653000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:36:16Z,QAITUSDT,SKIP,IMPULSE,0.00252800,0.00252800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈64m
2026-08-18T15:36:26Z,CHIPUSDT,SKIP,IMPULSE,0.02644000,0.02644000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:37:04Z,QAITUSDT,SKIP,IMPULSE,0.00252800,0.00252800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈63m
2026-08-18T15:37:17Z,CHIPUSDT,SKIP,IMPULSE,0.02639000,0.02639000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:37:53Z,QAITUSDT,SKIP,IMPULSE,0.00252800,0.00252800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈63m
2026-08-18T15:38:00Z,CHIPUSDT,SKIP,IMPULSE,0.02644000,0.02644000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:39:04Z,QAITUSDT,SKIP,IMPULSE,0.00252800,0.00252800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈61m
2026-08-18T15:39:11Z,CHIPUSDT,SKIP,IMPULSE,0.02647000,0.02647000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:39:50Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈61m
2026-08-18T15:39:56Z,CHIPUSDT,SKIP,IMPULSE,0.02646000,0.02646000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:40:29Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈60m
2026-08-18T15:40:35Z,CHIPUSDT,SKIP,IMPULSE,0.02645000,0.02645000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:41:35Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈59m
2026-08-18T15:41:41Z,CHIPUSDT,SKIP,IMPULSE,0.02648000,0.02648000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:42:15Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈58m
2026-08-18T15:42:19Z,CHIPUSDT,SKIP,IMPULSE,0.02650000,0.02650000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:42:51Z,QAITUSDT,SKIP,IMPULSE,0.00252700,0.00252700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈58m
2026-08-18T15:42:57Z,CHIPUSDT,SKIP,IMPULSE,0.02649000,0.02649000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:44:04Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈56m
2026-08-18T15:44:10Z,CHIPUSDT,SKIP,IMPULSE,0.02656000,0.02656000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:44:47Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈56m
2026-08-18T15:44:54Z,CHIPUSDT,SKIP,IMPULSE,0.02655000,0.02655000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:45:29Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈55m
2026-08-18T15:45:35Z,CHIPUSDT,SKIP,IMPULSE,0.02660000,0.02660000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:46:40Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈54m
2026-08-18T15:46:47Z,CHIPUSDT,SKIP,IMPULSE,0.02666000,0.02666000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:47:19Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈53m
2026-08-18T15:47:26Z,CHIPUSDT,SKIP,IMPULSE,0.02663000,0.02663000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:48:00Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈53m
2026-08-18T15:48:06Z,CHIPUSDT,SKIP,IMPULSE,0.02661000,0.02661000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:49:07Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈51m
2026-08-18T15:49:15Z,CHIPUSDT,SKIP,IMPULSE,0.02664000,0.02664000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:49:51Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈51m
2026-08-18T15:50:00Z,CHIPUSDT,SKIP,IMPULSE,0.02659000,0.02659000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:50:36Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈50m
2026-08-18T15:50:42Z,CHIPUSDT,SKIP,IMPULSE,0.02658000,0.02658000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:51:39Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈49m
2026-08-18T15:51:45Z,CHIPUSDT,SKIP,IMPULSE,0.02656000,0.02656000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:52:24Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈48m
2026-08-18T15:52:30Z,CHIPUSDT,SKIP,IMPULSE,0.02659000,0.02659000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:53:07Z,QAITUSDT,SKIP,IMPULSE,0.00254700,0.00254700,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈47m
2026-08-18T15:53:14Z,CHIPUSDT,SKIP,IMPULSE,0.02661000,0.02661000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:54:15Z,QAITUSDT,SKIP,IMPULSE,0.00251000,0.00251000,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈46m
2026-08-18T15:54:20Z,CHIPUSDT,SKIP,IMPULSE,0.02661000,0.02661000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:54:54Z,QAITUSDT,SKIP,IMPULSE,0.00251200,0.00251200,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈46m
2026-08-18T15:55:00Z,CHIPUSDT,SKIP,IMPULSE,0.02662000,0.02662000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:55:39Z,QAITUSDT,SKIP,IMPULSE,0.00251200,0.00251200,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈45m
2026-08-18T15:55:46Z,CHIPUSDT,SKIP,IMPULSE,0.02667000,0.02667000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:56:45Z,QAITUSDT,SKIP,IMPULSE,0.00251200,0.00251200,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈44m
2026-08-18T15:56:51Z,CHIPUSDT,SKIP,IMPULSE,0.02665000,0.02665000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:57:29Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈43m
2026-08-18T15:57:35Z,CHIPUSDT,SKIP,IMPULSE,0.02666000,0.02666000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:58:10Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈42m
2026-08-18T15:58:16Z,CHIPUSDT,SKIP,IMPULSE,0.02667000,0.02667000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:59:19Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈41m
2026-08-18T15:59:26Z,CHIPUSDT,SKIP,IMPULSE,0.02667000,0.02667000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T15:59:58Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈41m
2026-08-18T16:00:02Z,CHIPUSDT,SKIP,IMPULSE,0.02669000,0.02669000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:00:35Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈40m
2026-08-18T16:00:39Z,CHIPUSDT,SKIP,IMPULSE,0.02669000,0.02669000,,0.0000,0.2691,7.36,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:01:42Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈39m
2026-08-18T16:01:49Z,CHIPUSDT,SKIP,IMPULSE,0.02669000,0.02669000,,0.0000,0.2691,7.80,SKIP_VEILLE_RED:WATCH_PULLBACK
2026-08-18T16:02:23Z,QAITUSDT,SKIP,IMPULSE,0.00249800,0.00249800,,0.0000,0.2691,12.96,SKIP_COOLDOWN:stop@2026-08-18T12:40:33Z count=5 left≈38m
